"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"879"	-0.0494831335689934	-0.234720847547002	-1.35283954880730	0.329459542419872	-0.249200544244102	0.467093047238634	0.439246279276046	1.94873556362946	0.0897481333560078	0.351349855073718	0.191220254591570	1.02854933769103	0.661739504696668	1.97406522854939	1.66527507416809	0.100299601452734	0.257773691871361	1.04578954817068	1.05034769103088	-0.175034042542771
"880"	0.813509390812623	1.37358505998204	0.691983193820155	1.82099120630197	-1.19904132680021	-1.76940797455672	0.898027112505196	-0.230292777890145	0.0363866822667503	1.80559096794873	0.502803660970685	-0.782646905837741	-0.543030277653854	0.605257048599242	0.0989615174822114	0.986022439718413	-0.367704935597599	0.177145139045264	-1.18516863951265	0.986346220818239
"881"	0.280162240594936	-0.718741919000654	-0.591939146031187	1.26586012244379	2.41114777493895	-0.601493634394213	1.08218027535448	0.642401236689718	0.457521987065977	-0.663212134623559	-1.30884251834884	-0.933792152437577	0.559596434829199	0.855035719889153	-0.0640029817784817	-0.6178285428759	0.274949677289331	0.92998602986143	0.90842244363811	1.40154637678637
"882"	1.21330615365947	2.36319361041365	0.167634118169721	-1.03286754756505	-1.57003154028830	0.749493230977753	-0.653726928449193	0.319149410640284	-0.459734107078488	-0.953845541202498	0.68119172027526	1.16315649068084	-1.93135382351605	0.465191261750007	-0.441396985948948	0.812868083086407	-2.10639424241684	-0.0812549317699266	0.788703495746057	0.205284974202127
"883"	-0.655882426303775	0.712727027147525	0.257983187753262	-1.21472307371633	-1.07193397921257	-0.0970566959835274	-0.60036997259456	-1.06141433415475	-2.10715686158548	-1.13698742776888	0.201520339300851	0.0569014403718668	0.72457672936059	0.925695057906925	1.52676585151668	0.449273200648282	-0.486935777703656	-1.17774899634755	-0.42013478936999	1.26050062311438
"884"	0.469027736725576	0.838003845019512	1.09658988970284	-1.39712641574186	-0.412493662547573	1.46997095884886	1.41393946758657	1.90464592503287	1.26836167297244	-1.14922470785233	1.45747244733647	-1.88503453412925	-0.28584442903794	0.762683907945826	0.930728185040004	-1.81833543045943	2.07643654682849	-1.39887101543477	-0.287357523103808	0.944135394313511
"885"	-0.749193121456895	2.51431644070265	-0.375491944006535	0.851749333755386	1.66320388826695	-0.251670320327067	0.705681806873981	-0.647741926177696	-0.378962075466452	-0.0542661690729208	-0.282458057816554	-1.14603062294507	0.201027746922283	-0.285112202190488	0.0810299605154817	0.632667940001079	0.665074945709814	1.03023094662989	-0.707809562926577	-0.072201890684166
"886"	1.55492041499848	0.395990150376064	-0.633455316084613	0.216208739616817	0.00876758445893484	-0.289361726204919	-0.671403866301265	1.40571116444211	2.12891778282539	-0.597968243637501	-0.563153793292174	-0.523136449871882	-2.09522355242696	-0.269474856272150	-0.728582327873776	0.995864327749998	-0.904376590308613	-0.256574245520560	-0.524031467116514	-1.19395451187466
"887"	-0.0633126002978198	-2.14095276838787	-0.497668246728678	0.0630470266182557	-1.55184459979782	-1.45260341093010	0.524422713623542	-1.16109096645660	0.394502842385545	1.77198209094551	0.354693614643268	1.18233131806555	-0.672029039922173	1.07884919698105	-0.815038801742031	-0.926049875895506	0.184083728942264	1.15463587609216	0.35151749603181	-0.84989653042382
"888"	-1.33991470451770	0.0598749143769562	0.618738252880521	0.794999590497342	0.960558664196264	1.73773468897854	-0.525383616367008	1.52258006303289	-0.00712050913152434	-0.805985093438251	1.96765049659677	-0.0178431417315725	-1.37982215521460	1.47596831198716	3.29463686342779	-1.40005899939919	0.0773433417629203	-1.1811027100136	-1.39376871549527	-0.623877113288937
"889"	-0.251413439139439	0.24920292614972	-0.587344860588574	0.241505997794131	-0.752345151815635	1.05553667484085	-0.269034367725079	-1.76225010089657	-1.81890276925832	-0.646102744818317	-0.299478179455913	-0.786683064659947	-1.15938687241986	0.229753489511144	-0.166029547172085	-1.05755454754774	-0.69644893082092	-0.494593042372888	0.581997790352217	0.336113773846143
"890"	-1.64634266122968	-2.04476514295037	2.78328207673634	-1.33557366788681	1.63695460052737	-0.534687209249526	-0.419160514186291	2.65883976704616	-0.406551444911183	-1.67508594919553	1.28829263849599	0.121785277983838	-0.336420927445163	1.50398653766560	-0.606511511379941	-0.0436907070590224	1.05133179089574	0.131959260359115	0.0103512700178980	1.86745949209816
"891"	0.455797053506232	-1.89607198717873	0.789413885661887	1.29051124229676	1.22592357168684	-0.574775859444895	-0.563514432241745	-0.632675673814671	-0.313699440326243	1.506063806214	0.853634272305416	0.737309102887064	-1.52369645353925	-0.172957271488985	-0.192587197668176	-1.49147015327634	-0.68888022978201	-0.364144300880850	0.215671546396568	0.675452462513909
"892"	-0.510237142123419	-0.756354168107339	0.202624624630714	0.606500072776669	1.64909387772439	1.81493339729716	-0.0644084182807033	-0.263005862843809	1.20602244766587	-0.667119043263966	-1.60712274336633	1.20816069046353	0.617408800141545	0.63244082599244	2.06015712355627	0.928237191993152	1.96501177594305	-0.535840381294185	1.56747677508249	1.10277366465948
"893"	1.08728484856885	0.683815842352328	-0.0560436101273123	2.08998900211066	0.997400419353707	1.01803797808434	0.211208406338563	-2.04555109934936	0.657366500633557	-1.10372210952076	0.482557703413536	0.175344315046529	-0.522776211335536	-0.468223021736644	1.13197122865787	-0.752196765127076	-0.159247344346942	1.12800166173790	-1.12142084674137	1.17084353233062
"894"	-1.27597036869913	1.70017462384216	-0.445085231828306	0.814091678981327	0.487932823781367	1.7006185593971	2.02145765874314	-0.936876069633148	-0.00094435722898022	-1.35757252882657	2.05228322070609	0.187305193364400	-0.29970032779456	-0.947786893167592	-0.258819215853632	1.36168808075242	0.615892391234046	0.746893237530998	-0.464939881050579	-0.728438878779897
"895"	-1.21129600734444	-1.22878342019634	0.293309980959784	-1.29120621625970	0.937715744336527	-2.53233612707380	-2.41294473441689	0.735061722180744	-0.293645173424177	-0.48761721149531	-2.75807032666003	-0.284081893575472	-1.44143416989433	-0.431318403054664	1.2530966842899	1.66607530558862	-0.225518489489453	-0.365216290251241	-0.245391842512885	1.12842581641962
"896"	1.78168897151230	0.73251944172266	2.19550117055029	-0.411162087709681	0.312398208066059	0.701495582810369	-0.0431593618618705	-0.30379248943746	-1.67646788736983	-1.18716997614408	-0.643092788891492	-1.54633335694564	0.158685576733317	-0.902299555649857	0.530453547048727	-1.26511483574440	-1.25199035539684	1.44466640097335	-0.593964058692295	0.634171877261524
"897"	-1.6372205063753	0.728475682274637	-0.937311087004988	-0.0369917849208536	-0.278310823982746	0.246465359540339	0.846980655611495	-1.09784088711005	-1.91633182170854	-3.47163131229551	-0.935434355511166	-0.665563701932718	-0.376819666192759	-1.51313171130586	-1.43214970013655	-2.55442715884195	1.66336705424382	0.145235928543001	-0.0672909372068633	0.553638867006775
"898"	1.8590996875886	2.10875139754375	0.0515458858082452	0.782612051124331	1.27873896014140	-0.127969388643579	0.593578809648019	1.40959387267265	-0.904399126207611	-0.383615190613282	-0.639733710872482	-0.722092704717881	0.535535605448523	-0.0341464228924	0.40136175345653	0.712787980618467	-0.427035520442028	-0.662720720757078	0.119558601914825	0.099919841851921
"899"	0.32897753586877	-0.664610713408073	-0.441505803686426	0.295546436814962	-0.0309808120687440	1.54395236724174	0.818111888855895	-0.312325307743982	-0.43471512300026	-0.597001221272343	-1.03210667122925	-0.47883269404318	1.17068164080527	0.770750460795483	-0.59620504685087	-1.15373356444700	0.122261345345723	0.381420933867763	-1.32261385997615	0.180124129796027
"900"	2.09619190056565	-0.0819272470735956	-0.741900628632497	1.92419234716531	-0.0666500311718074	0.327457873135384	0.035252174318212	-0.806635552216275	0.0802364875264514	0.417559772502062	-1.40659516925717	-0.91932075133559	0.738153302445865	0.999531590447413	0.561539512469235	-1.20111025309901	-0.865654478490076	-0.156308447014385	1.67976186153219	-0.572575758674724
"901"	0.772377351279124	-0.685176860533496	-0.019149970495865	1.15866157982543	-1.63721664407256	-0.84676312524328	-2.70720049962376	-0.208567202247202	-1.60879542478507	0.651426908448362	-0.904231890455763	0.814814396356304	-1.04901777447375	-0.844218713691682	-0.739498665990688	-0.0380502757729457	0.258682062289972	0.805366666327597	0.869904019741819	1.66889932283865
"902"	1.46841499847784	0.13208896911073	-2.01981047930977	0.312323377059718	-0.321331898758031	0.23053167751918	-0.176995020032113	0.489930652527046	1.14239539125238	0.917409804207164	-0.898713993134746	-1.41753857138167	-1.67215274312875	-0.429990629210757	1.21067646612158	-0.257653444719844	0.30983936396305	-0.681850484383722	-0.309447518398844	-0.605716411577418
"903"	-0.480226498469466	-0.414238393965595	2.92984744171432	0.373783588314001	0.00501201344562233	1.13747370186083	-0.0890086473558001	-0.0912019610396396	-1.16317559638976	0.622354551327009	1.32936910259984	0.62338466239574	0.368046413547142	-1.15789673990561	-0.0988213699711792	-0.798363812953008	-1.31948304617510	0.693663908394729	-0.850607072001134	-0.623060637333145
"904"	-0.541389416757694	-0.667572215850984	-0.59113097283875	-0.900339348235332	-0.0505110354646509	0.100424980345923	-1.28732007490129	-0.226020195615715	-0.460242669173525	-0.532033708641926	0.132202143230746	-0.778377973722227	0.352024251056603	2.30924414541764	-0.701911697012586	2.40019020159608	-0.363009343755588	-0.551508245896935	1.06041115685662	-0.128262884500764
"905"	0.141340729217602	-1.58828180243822	-0.337315936936054	-0.808939610888967	1.26659426596277	-1.07462947967869	0.305185572045014	-0.572055447823341	0.66521671967656	0.501311273091107	-0.039812420492961	-1.09044984092411	2.44829795205354	0.300822394539763	-0.352263274845054	0.238056407607487	1.04260298533681	-0.115377935939598	-0.0249062201154641	-1.37125057579057
"906"	-0.0966101127672332	-0.430857882194717	-2.1582763408939	1.10818004005091	-0.627962447936355	0.999004623537985	0.242500793888083	0.346667420679803	1.46930326243533	0.0460132551792504	-0.365828252242693	-0.804165932189064	0.347987924836860	0.76998314222524	-0.608822472500379	-0.68215673338053	-0.55031302162661	0.465298232674535	-1.73503229023821	-0.0404757541749553
"907"	2.11881634578231	-0.586314812511354	-0.381076501602494	1.56311560708662	-0.225164277466731	-1.71040002765598	-1.37475435692447	0.264362794373262	-0.634421956404306	2.38947964362797	-0.348049622933576	-0.122454953891283	1.70453023738578	-0.484698751194645	0.286172095823068	1.68463538591184	-0.892716963471877	0.283579400943698	-0.118550110626571	1.14483123517986
"908"	-0.440389588732447	-1.23524653128106	-1.87972993424632	1.07189041330589	-1.43724549224291	0.0575157229416177	-1.86667678040144	-1.40724573608088	0.815278551778652	-0.4018291563665	-0.0217850484291567	-0.475478626965315	0.633582057798632	-0.227594476642358	0.294645017139163	-1.18330471149449	0.75072660690597	0.82200303332806	1.57878327057426	-0.385320946509454
"909"	0.705606924972453	-1.54313948237376	0.307789934497618	-1.70777082387286	0.811048960322906	0.84405126877326	0.872694990845751	0.405782781554235	0.858645162764091	-1.09269430370179	0.499919000136117	-0.0453475038437424	0.134070435134880	-0.523008468053901	-0.260196421475059	1.4094336441211	2.82675667002519	-0.137202293718845	-0.327184300478636	-0.74607719890575
"910"	-1.14235848404719	1.23468116139617	-0.502121959416898	0.0251864703832417	0.637912597056505	-0.00532740412099183	0.523070531358733	0.749436418347468	-0.453007885957031	-0.254543706451889	1.00035328859965	-0.101398245087528	-0.582584583568815	1.07469984218572	0.43588729081433	-2.00914993785019	0.139145132970557	0.579588336068004	-0.661417561652975	-1.66603830061838
"911"	-0.352133705019378	0.47668290781474	0.947872247312894	-1.23828839178146	-0.800254033693117	-0.126121906028091	-0.124557743209232	0.613727980530982	-2.06490631301481	1.42030468083591	2.06295937181243	1.26450007528004	0.129085426196255	0.123133640260259	0.715955149838089	1.75298314019918	0.56789963680552	0.719425850878861	0.975617124219074	1.8864684479399
"912"	-1.45654682996952	0.0389321384280428	-1.27257340012401	0.351037230731575	-0.378342689706175	-0.134367269950125	-2.47605644636554	-0.554943933149534	-1.80914309709024	2.57663050623843	0.619853737343741	-0.383275560630099	0.384451391481752	0.646774884366049	-1.24071182549954	-1.98933865389248	0.319988913700626	1.15759997591872	-0.420272314145183	0.427433467679328
"913"	1.05978547266689	-1.44948344547262	-0.314972415341504	-0.608544769945132	0.200399969041271	-1.82788925829795	-0.595891904804851	-0.129452096428214	-0.696510282072978	-0.290792044892263	-0.44359158248137	-0.0881672103921982	-0.82205040387314	-0.986532777583957	0.837456294218811	0.55160382719895	0.840152243423645	-1.97128240681129	-0.0369413437287905	-0.751774118320666
"914"	0.632762792313077	1.66831531858499	0.918391047084964	0.611226846529688	-0.226023430348467	0.239536589484244	1.09724457969466	2.35521847127982	0.0360180132603708	-0.374327770134692	-0.386823189527786	0.936919994834092	-0.396612957846457	-1.10955725766913	2.94102888082504	1.08241914026412	0.302105368128872	-2.00288107260303	0.318487843913207	0.688171348535881
"915"	-2.20486021141014	0.805290434024747	0.0730101478285179	0.371812347856406	0.754767460717914	1.38293482529658	-0.0130456120588509	0.557827266913678	0.0318171363436565	-0.121281351014185	-0.945621556449608	0.828041485671335	-0.0895453710948104	-0.257622144508455	-1.37609738347917	0.328611134250152	-1.17480508026555	1.69858177815217	-1.60213297566984	-0.302753107650570
"916"	1.25791134469833	-1.12121938828575	-1.39369765229635	-1.45341659153117	-1.01327680421129	0.929045958471784	-0.573248891368518	-0.407679841414171	0.00970519769331714	1.08285510537932	0.192466146435443	2.2745904710316	-0.78976121021121	-0.0888071463533376	0.56246060108693	0.45784765790546	0.796287838030985	1.12085407321488	1.89921455609585	-0.168098544552471
"917"	0.79634163947222	-0.351789657529159	1.69316164781790	-0.129509870429238	1.24955539294662	-1.94954095962548	-1.32304072310549	-0.591995415498242	0.662918561314321	-0.307294014449369	0.635129761341769	1.86449159135796	-0.708174794701905	-0.402376211821136	1.32514702587461	-1.09804581184240	0.763386077460169	0.241890865232314	-0.434678491968264	1.03624846513127
"918"	-1.64854142030518	-0.472993607131254	1.07952550731587	-1.95824711380385	-0.59559328981819	0.77102219864137	0.0551223373971465	-0.419572510444743	0.35196200196592	1.15752416531358	0.346975250966372	-1.3980005983478	0.883535967867178	-1.11486565615049	0.344594554191137	-0.310073922688127	-0.281179755754896	-0.114198497893094	-3.54507191171819	-0.0299716234346117
"919"	1.90642484457852	-0.0789438631756312	-1.32301503505979	-1.66472743874680	0.434908854823512	0.269459483325154	-1.18380663152706	-0.344248302617411	-0.0750820731859066	-0.312923357839522	1.78010939059572	-0.908066350277785	-0.00645843003418942	-1.16339026370135	-0.94351369977261	-0.53153869188829	-1.08867411643508	0.472649607755440	0.834349785220155	0.443211174615145
"920"	0.146347770789959	-0.0314939012269032	0.809648808892857	-0.105935405813588	0.0971988693620963	1.33523185881392	1.24961721899097	0.566342238469228	-0.0347392519810209	-0.537768946054622	-1.35178655679154	-1.66480059131707	1.99410083736341	-0.65269732817267	0.287535290363404	-0.226773358327080	-0.68486916562768	-1.3677453233012	-0.661138627873452	0.594060363475089
"921"	-2.02603913577864	0.203324490559886	-1.14212326312291	-0.72368589613766	-2.57034693693271	-1.67412666955290	-1.15099634150199	0.784290874718268	0.514923343040479	-1.50895835094675	1.00688357624467	1.35874879118202	-2.3261042388076	-1.24115635398804	0.97762698134534	1.11148854280226	-0.850301603280252	-0.918257785170186	-0.79098582944757	0.282194982301422
